0	0	0.0306796	0	0	0	
0	0	0.076699	0	0	0	
0	0	0.107379	0	0	0	
0	0	0.153398	0	0	0	
0	0	0.184078	0	0	0	
0	0	0.230097	0	0	0	
0	0	0.276117	0	0	0	
0	0	0.322136	0	0	0	
0	0	0.352816	0	0	0	
0	0	0.383495	0	0	0	
0	0	0.444854	0	0	0	
0	0	0.490874	0	0	0	
0	0	0.490874	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.567573	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.598253	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.598253	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.628932	0	0	0	
0	0	0.628932	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.567573	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.644272	0	0	0	
0	0	0.628932	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.598253	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.628932	0	0	0	
0	0	0.644272	0	0	0	
0	0	0.659612	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.598253	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.567573	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.659612	0	0	0	
0	0	0.613592	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.582913	0	0	0	
0	0	0.598253	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.552233	0	0	0	
0	0	0.536893	0	0	0	
0	0	0.536893	0	0	0	
0	0	0.506214	0	0	0	
0	0	0.490874	0	0	0	
0	0	0.475534	0	0	0	
0	0	0.444854	0	0	0	
0	0	0.383495	0	0	0	
0	0	0.398835	0	0	0	
0	0	0.352816	0	0	0	
0.0153398	0	0.337476	0	0	0	
0	0	0.352816	0	0	0	
0	0	0.322136	0	0	0	
0	0	0.276117	0	0	0	
0	0	0.245437	0	0	0	
0	0	0.199418	0	0	0	
0	0	0.153398	0	0	0	
0	0	0.153398	0	0	0	
0	0	0.122718	0	0	0	
0	0	0.107379	0	0	0	
0	0	0.122718	0	0	0	
0	0	0.0613592	0	0	0	
0	0	0.076699	0	0	0	
0	0	0.0460194	0	0	0	
0	0	0.0460194	0	0	0	
0	0	0.0306796	0	0	0	
0	0	0.0460194	0	0	0	
0	0	0.0306796	0	0	0	
0	0	0.0306796	0	0	0	
0	0	0.0306796	0	0	0	
0	0	0.0153398	0	0	0	
0	0	0.0153398	0	0	0	
0	0	0.0153398	0	0	0	
0	0	0.0153398	0.0122718	0	0	
0	0	0.0153398	0.0122718	0	0	
0	0	0.0153398	0.0122718	0	0	
0	0	0	0.0613592	0	0	
0	0	0.0153398	0.0736311	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0981748	0	0	
0	0	0	0.13499	0	0	
0	0	0	0.159534	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.208621	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.233165	-0.0153398	0	
0	0	0.0153398	0.257709	0	0	
0	0	0	0.245437	0	0	
0	0	0.0153398	0.269981	0	0	
0	0	0.0153398	0.33134	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.33134	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.454058	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.429515	0	0	
0	0	0.0153398	0.46633	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.343612	0	0	
0	0	0.0153398	0.33134	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.294524	0	0	
0	0	0	0.269981	0	0	
0	0	0.0153398	0.269981	0	0	
0	0	0.0153398	0.257709	0	0	
0	0	0.0153398	0.269981	0	0	
0	0	0.0153398	0.282252	0	0	
0	0	0	0.294524	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.13499	0	0	
0	0	0	0.159534	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.0613592	0	0	
0	0	0	0.0368155	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0736311	0	0	
0	0	0	-0.0859029	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.19635	0	0	
0	0	0	-0.19635	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.257709	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.319068	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.515418	0	0	
0	0	0	-0.539961	0	0	
0	0	0	-0.515418	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.515418	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.503146	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.343612	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.343612	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.319068	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.19635	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.0981748	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.0981748	0	0	
0	0	0	-0.0736311	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0736311	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0122718	0	0	
0	0	0	-0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0368155	0	0	
0	0	0	0.0490874	0	0	
0	0	0	0.0613592	0	0	
0	0	0	0.0613592	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0859029	0	0	
0	0	0	0.0981748	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.13499	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.13499	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.159534	0	0	
0	0	0	0.159534	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.208621	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.233165	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.233165	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.306796	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.33134	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.454058	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.404971	0	0	
0	0	-0.0153398	0.380427	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.454058	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.306796	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.33134	0	0	
0	0	0	0.294524	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.355884	0	0	
0	0	0	0.294524	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.245437	0	0	
0	0	0	0.257709	-0.0153398	0	
0	0	0	0.282252	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.233165	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.233165	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.245437	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.147262	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.0981748	0	0	
0	0	0	0.0859029	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0859029	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.0613592	0	0	
0	0	0	0.0490874	0	0	
0	0	0	0.0368155	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	-0.0122718	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0859029	0	0	
0	0	0	-0.0981748	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.171806	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.257709	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.319068	0	0	
0	0	-0.0153398	-0.368155	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.490874	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.343612	0	0	
0	0	0	-0.343612	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.441786	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.454058	0	0	
0	0	0	-0.429515	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.355884	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.417243	0	0	
0	0	0	-0.478602	0	0	
0	0	0	-0.490874	0	0	
0	0	-0.0153398	-0.503146	0	0	
0	0	0	-0.46633	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.368155	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.319068	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.319068	0	0	
0	0	0	-0.343612	0	0	
0	0	0	-0.392699	0	0	
0	0	0	-0.404971	0	0	
0	0	0	-0.380427	0	0	
0	0	0	-0.33134	0	0	
0	0	0	-0.306796	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.257709	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.257709	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.294524	0	0	
0	0	0	-0.282252	0	0	
0	0	0	-0.269981	0	0	
0	0	0	-0.245437	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.184078	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.233165	0	0	
0	0	0	-0.220893	0	0	
0	0	0	-0.208621	0	0	
0	0	0	-0.159534	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.122718	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.13499	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.147262	0	0	
0	0	0	-0.110447	0	0	
0	0	0	-0.0859029	0	0	
0	0	0	-0.0736311	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0613592	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0490874	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0368155	0	0	
0	0	0	-0.0122718	0	0	
0	0	0	0	0	0	
0	0	0	-0.0245437	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0.0122718	0	0	
0	0	0	0.0245437	0	0	
0	0	0	0.0613592	0	0	
0	0	0	0.0736311	0	0	
0	0	0	0.110447	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.122718	0	0	
0	0	0	0.159534	0	0	
0	0	0	0.171806	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.184078	0	0	
0	0	0	0.19635	0	0	
0	0	0	0.208621	0	0	
0	0	0	0.220893	0	0	
0	0	0	0.245437	0	0	
0	0	0	0.233165	0	0	
0	0	0	0.245437	0	0	
0	0	0	0.257709	0	0	
0	0	0	0.269981	0	0	
0	0	0	0.294524	0	0	
0	0	0	0.282252	0	0	
0	0	0	0.306796	0	0	
0	0	0	0.319068	0	0	
0	0	0	0.343612	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.454058	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.441786	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.417243	0	0	
0	0	0	0.404971	0	0	
0	0	0	0.368155	0	0	
0	0	0	0.380427	0	0	
0	0	0	0.392699	0	0	
0	0	0	0.429515	0	0	
0	0	0	0.46633	0	0	
0	0	0	0.478602	0	0	
0	0	0	0.454058	0	0	
0	0	0	0.417243	0	0	
